# raw tracked shifts, before detrend or spectrum
# reference=pair b_shift_hz=0.00461682517013 pair_lag_s=0.128393034271 dt_s=0.128393034271 looks=128
window,look,centre_time_s,disp_az_px,disp_rg_px,vel_los_ms,disp_los_m,phase_rad,quality
59,31,3.98018406,0,0,0,4.08865523e-06,-0.00107899398,0.999591
59,32,4.1085771,0,0,0,3.70417487e-06,-0.00092911309,0.999591
59,33,4.23697013,0,0,0,3.03951063e-06,-0.000670008907,0.999591
59,34,4.36536317,0,0,0,2.62614091e-06,-0.000508866159,0.999591
59,35,4.4937562,0,0,0,2.25317229e-06,-0.000363472852,0.999591
59,36,4.62214924,0,0,0,1.90413893e-06,-0.000227410165,0.999591
59,37,4.75054227,0,0,0,1.59498682e-06,-0.000106894271,0.999591
59,38,4.8789353,0,0,0,1.44735703e-06,-4.93441671e-05,0.999591
59,39,5.00732834,0,0,0,1.57117959e-06,-9.76135675e-05,0.999591
59,40,5.13572137,0,0,0,1.62107404e-06,-0.000117063781,0.999591
59,41,5.26411441,0,0,0,1.35402177e-06,-1.29595483e-05,0.999591
59,42,5.39250744,0,0,0,9.92062532e-07,0.000128141999,0.999591
59,43,5.52090048,0,0,0,6.19204767e-07,0.000273492088,0.999591
59,44,5.64929351,0,0,0,2.97072703e-07,0.00039906792,0.999591
59,45,5.77768654,0,0,0,2.77558222e-08,0.000504054959,0.999591
59,46,5.90607958,0,0,0,-4.16696376e-07,0.000677314503,0.999591
59,47,6.03447261,0,0,0,-7.41327654e-07,0.000803864597,0.999591
59,48,6.16286565,0,0,0,-7.37686635e-07,0.000802445229,0.999591
59,49,6.29125868,0,0,0,-6.29470057e-07,0.000760259466,0.999591
59,50,6.41965172,0,0,0,-4.85270979e-07,0.000704046747,0.999591
59,51,6.54804475,0,0,0,-4.32221444e-07,0.000683366597,0.999591
59,52,6.67643778,0,0,0,-2.93349563e-07,0.000629230563,0.999591
59,53,6.80483082,0,0,0,-1.54099574e-07,0.000574947134,0.999591
59,54,6.93322385,0,0,0,-3.546266e-07,0.000653118018,0.999591
59,55,7.06161689,0,0,0,-9.86150368e-07,0.000899303144,0.999591
59,56,7.19000992,0,0,0,-1.64159888e-06,0.00115481479,0.999591
59,57,7.31840295,0,0,0,-2.24820674e-06,0.00139128701,0.999591
59,58,7.44679599,0,0,0,-2.68203983e-06,0.00156040694,0.999591
59,59,7.57518902,0,0,0,-3.30629149e-06,0.0018037572,0.999591
59,60,7.70358206,0,0,0,-3.90928254e-06,0.0020388195,0.999591
59,61,7.83197509,0,0,0,-4.26674521e-06,0.00217816816,0.999591
59,62,7.96036813,0,0,0,-4.51833221e-06,0.00227624361,0.999591
59,63,8.08876116,0,0,0,-4.74102333e-06,0.00236305466,0.999591
59,64,8.21715419,0,0,0,-5.18448261e-06,0.00253592714,0.999591
59,65,8.34554723,0,0,0,-5.8985581e-06,0.00281429317,0.999591
59,66,8.47394026,0,0,0,-6.45658152e-06,0.00303182586,0.999591
59,67,8.6023333,0,0,0,-6.31421869e-06,0.00297632896,0.999591
59,68,8.73072633,0,0,0,-6.32084431e-06,0.00297891181,0.999591
59,69,8.85911937,0,0,0,-6.27359423e-06,0.00296049244,0.999591
59,70,8.9875124,0,0,0,-6.15483594e-06,0.00291419723,0.999591
59,71,9.11590543,0,0,0,-6.00047465e-06,0.00285402301,0.999591
59,72,9.24429847,0,0,0,-5.86962203e-06,0.0028030131,0.999591
59,73,9.3726915,0,0,0,-6.33628284e-06,0.00298493017,0.999591
59,74,9.50108454,0,0,0,-7.12096167e-06,0.0032908193,0.999591
59,75,9.62947757,0,0,0,-7.62557066e-06,0.00348752959,0.999591
59,76,9.75787061,0,0,0,-8.02658851e-06,0.00364385725,0.999591
59,77,9.88626364,0,0,0,-8.30325821e-06,0.00375171062,0.999591
59,78,10.0146567,0,0,0,-8.2055292e-06,0.00371361319,0.999591
59,79,10.1430497,0,0,0,-7.68200925e-06,0.00350953089,0.999591
59,80,10.2714427,0,0,0,-5.90101785e-06,0.00281525204,0.999591
59,81,10.3998358,0,0,0,-3.98244574e-06,0.0020673405,0.999591
59,82,10.5282288,0,0,0,-2.0516323e-06,0.00131465695,0.999591
59,83,10.6566218,0,0,0,-1.13126929e-07,0.000558974883,0.999591
59,84,10.7850149,0,0,0,1.58923204e-06,-0.000104650901,0.999591
59,85,10.9134079,0,0,0,2.86263308e-06,-0.000601057231,0.999591
59,86,11.0418009,0,0,0,3.37445054e-06,-0.000800577585,0.999591
59,87,11.170194,0,0,0,2.77955304e-06,-0.000568670375,0.999591
59,88,11.298587,0,0,0,2.24526855e-06,-0.000360391763,0.999591
59,89,11.4269801,0,0,0,1.69254042e-06,-0.000144923317,0.999591
59,90,11.5553731,0,0,0,1.10055068e-06,8.58503702e-05,0.999591
59,91,11.6837661,0,0,0,6.97132168e-07,0.00024311387,0.999591
59,92,11.8121592,0,0,0,6.50004465e-07,0.000261485529,0.999591
59,93,11.9405522,0,0,0,1.38706458e-06,-2.58405331e-05,0.999591
59,94,12.0689452,0,0,0,2.17973662e-06,-0.000334845636,0.999591
59,95,12.1973383,0,0,0,2.90065697e-06,-0.000615879977,0.999591
59,96,12.3257313,0,0,0,3.58749479e-06,-0.000883628025,0.999591
59,97,12.4541243,0,0,0,4.21928528e-06,-0.00112991713,0.999591
59,98,12.5825174,0,0,0,4.57968188e-06,-0.00127040951,0.999591
59,99,12.7109104,0,0,0,4.53684159e-06,-0.0012537092,0.999591
59,100,12.8393034,0,0,0,3.70925007e-06,-0.00093109154,0.999591
59,101,12.9676965,0,0,0,2.9251545e-06,-0.00062542978,0.999591
59,102,13.0960895,0,0,0,2.14149133e-06,-0.000319936581,0.999591
59,103,13.2244825,0,0,0,1.32852791e-06,-3.02134826e-06,0.999591
59,104,13.3528756,0,0,0,3.96978528e-07,0.000360121915,0.999591
59,105,13.4812686,0,0,0,-5.46840852e-07,0.000728048356,0.999591
59,106,13.6096616,0,0,0,-6.03856617e-07,0.000750274651,0.999591
59,107,13.7380547,0,0,0,-3.38409157e-07,0.000646796018,0.999591
59,108,13.8664477,0,0,0,-1.10188344e-07,0.000557829343,0.999591
59,109,13.9948407,0,0,0,1.43642579e-07,0.000458879152,0.999591
59,110,14.1232338,0,0,0,4.87905732e-07,0.00032467602,0.999591
59,111,14.2516268,0,0,0,1.35660851e-06,-1.39679277e-05,0.999591
59,112,14.3800198,0,0,0,2.2487245e-06,-0.000361738986,0.999591
59,113,14.5084129,0,0,0,2.40091827e-06,-0.00042106825,0.999591
59,114,14.6368059,0,0,0,2.5100249e-06,-0.000463600981,0.999591
59,115,14.7651989,0,0,0,2.60550506e-06,-0.000500821741,0.999591
59,116,14.893592,0,0,0,2.68993953e-06,-0.000533736595,0.999591
59,117,15.021985,0,0,0,2.65407101e-06,-0.000519754071,0.999591
59,118,15.150378,0,0,0,2.15121931e-06,-0.000323728811,0.999591
59,119,15.2787711,0,0,0,1.90987431e-06,-0.000229645972,0.999591
59,120,15.4071641,0,0,0,1.94020631e-06,-0.000241470209,0.999591
59,121,15.5355571,0,0,0,1.97439815e-06,-0.000254799118,0.999591
59,122,15.6639502,0,0,0,2.01753155e-06,-0.000271613688,0.999591
59,123,15.7923432,0,0,0,2.04203098e-06,-0.000281164233,0.999591
59,124,15.9207363,0,0,0,2.26723855e-06,-0.000368956263,0.999591
59,125,16.0491293,0,0,0,2.58940414e-06,-0.000494545166,0.999591
59,126,16.1775223,0,0,0,2.51915228e-06,-0.000467159082,0.999591
59,127,16.3059154,0,0,0,2.17849782e-06,-0.000334362716,0.999591
60,0,1.50103843e-09,0,0,0,2.13712445e-06,-0.000968799857,0.999780
60,1,0.128393036,0,0,0,2.12244786e-06,-0.000963078523,0.999780
60,2,0.25678607,0,0,0,2.0983687e-06,-0.000953691811,0.999780
60,3,0.385179104,0,0,0,2.06304643e-06,-0.00093992223,0.999780
60,4,0.513572139,0,0,0,2.0109029e-06,-0.000919595264,0.999780
60,5,0.641965173,0,0,0,1.94943879e-06,-0.000895634884,0.999780
60,6,0.770358207,0,0,0,1.8717665e-06,-0.000865356116,0.999780
60,7,0.898751241,0,0,0,1.77054959e-06,-0.000825899015,0.999780
60,8,1.02714428,0,0,0,1.61891339e-06,-0.000766787103,0.999780
60,9,1.15553731,0,0,0,1.45338964e-06,-0.000702261448,0.999780
60,10,1.28393034,0,0,0,1.27585648e-06,-0.000633054197,0.999780
60,11,1.41232338,0,0,0,1.09433574e-06,-0.000562292479,0.999780
60,12,1.54071641,0,0,0,9.27579195e-07,-0.000497286247,0.999780
60,13,1.66910945,0,0,0,7.34655224e-07,-0.00042207924,0.999780
60,14,1.79750248,0,0,0,5.80390625e-07,-0.000361942708,0.999780
60,15,1.92589552,0,0,0,4.63240252e-07,-0.000316274309,0.999780
60,16,2.05428855,0,0,0,3.45195508e-07,-0.00027025726,0.999780
60,17,2.18268158,0,0,0,2.25528987e-07,-0.000223607998,0.999780
60,18,2.31107462,0,0,0,1.14390242e-07,-0.000180283095,0.999780
60,19,2.43946765,0,0,0,-3.6042117e-09,-0.000134285651,0.999780
60,20,2.56786069,0,0,0,-1.17959369e-07,-8.97069028e-05,0.999780
60,21,2.69625372,0,0,0,-1.55839946e-07,-7.49400244e-05,0.999780
60,22,2.82464676,0,0,0,-1.85870516e-07,-6.32332923e-05,0.999780
60,23,2.95303979,0,0,0,-2.12437816e-07,-5.28766369e-05,0.999780
60,24,3.08143282,0,0,0,-2.32480697e-07,-4.50633772e-05,0.999780
60,25,3.20982586,0,0,0,-2.36078597e-07,-4.36608179e-05,0.999780
60,26,3.33821889,0,0,0,-2.64454043e-07,-3.25992982e-05,0.999780
60,27,3.46661193,0,0,0,-3.28259435e-07,-7.72622248e-06,0.999780
60,28,3.59500496,0,0,0,-4.407422e-07,3.61226161e-05,0.999780
60,29,3.723398,0,0,0,-5.52059801e-07,7.95172419e-05,0.999780
60,30,3.85179103,0,0,0,-6.57908349e-07,0.000120779882,0.999780
60,31,3.98018406,0,0,0,-7.52601048e-07,0.00015769367,0.999780
60,32,4.1085771,0,0,0,-8.26505426e-07,0.000186503604,0.999780
60,33,4.23697013,0,0,0,-8.84677921e-07,0.000209180824,0.999780
60,34,4.36536317,0,0,0,-9.00346808e-07,0.000215288981,0.999780
60,35,4.4937562,0,0,0,-8.80476915e-07,0.000207543157,0.999780
60,36,4.62214924,0,0,0,-8.483267e-07,0.00019501013,0.999780
60,37,4.75054227,0,0,0,-8.06764154e-07,0.00017880792,0.999780
60,38,4.8789353,0,0,0,-7.51930824e-07,0.000157432398,0.999780
60,39,5.00732834,0,0,0,-6.62788811e-07,0.000122682419,0.999780
60,40,5.13572137,0,0,0,-5.73189757e-07,8.77542727e-05,0.999780
60,41,5.26411441,0,0,0,-5.09220275e-07,6.28172307e-05,0.999780
60,42,5.39250744,0,0,0,-4.5349718e-07,4.10948538e-05,0.999780
60,43,5.52090048,0,0,0,-3.97510061e-07,1.92695534e-05,0.999780
60,44,5.64929351,0,0,0,-3.39548312e-07,-3.32551148e-06,0.999780
60,45,5.77768654,0,0,0,-3.06355724e-07,-1.62648842e-05,0.999780
60,46,5.90607958,0,0,0,-3.20443506e-07,-1.0773084e-05,0.999780
60,47,6.03447261,0,0,0,-3.42173725e-07,-2.30205396e-06,0.999780
60,48,6.16286565,0,0,0,-3.41306789e-07,-2.64000932e-06,0.999780
60,49,6.29125868,0,0,0,-3.32972789e-07,-5.88882899e-06,0.999780
60,50,6.41965172,0,0,0,-3.2336245e-07,-9.63520024e-06,0.999780
60,51,6.54804475,0,0,0,-3.05233188e-07,-1.67024793e-05,0.999780
60,52,6.67643778,0,0,0,-2.25491652e-07,-4.77878966e-05,0.999780
60,53,6.80483082,0,0,0,-1.3586272e-07,-8.27276902e-05,0.999780
60,54,6.93322385,0,0,0,-7.06010789e-08,-0.000108168451,0.999780
60,55,7.06161689,0,0,0,5.98661859e-11,-0.000135714008,0.999780
60,56,7.19000992,0,0,0,6.74465041e-08,-0.00016198315,0.999780
60,57,7.31840295,0,0,0,1.30045252e-07,-0.000186385843,0.999780
60,58,7.44679599,0,0,0,1.80736274e-07,-0.000206146581,0.999780
60,59,7.57518902,0,0,0,2.15072912e-07,-0.000219531936,0.999780
60,60,7.70358206,0,0,0,2.34215554e-07,-0.000226994258,0.999780
60,61,7.83197509,0,0,0,2.76526545e-07,-0.000243488232,0.999780
60,62,7.96036813,0,0,0,3.29143731e-07,-0.000263999841,0.999780
60,63,8.08876116,0,0,0,3.78151068e-07,-0.000283104233,0.999780
60,64,8.21715419,0,0,0,4.29969587e-07,-0.000303304499,0.999780
60,65,8.34554723,0,0,0,4.97880567e-07,-0.000329778045,0.999780
60,66,8.47394026,0,0,0,5.78228717e-07,-0.000361099937,0.999780
60,67,8.6023333,0,0,0,7.10590459e-07,-0.000412698141,0.999780
60,68,8.73072633,0,0,0,8.6856329e-07,-0.000474280243,0.999780
60,69,8.85911937,0,0,0,1.02191135e-06,-0.000534059484,0.999780
60,70,8.9875124,0,0,0,1.17007535e-06,-0.000591817838,0.999780
60,71,9.11590543,0,0,0,1.3428847e-06,-0.000659183618,0.999780
60,72,9.24429847,0,0,0,1.57205977e-06,-0.000748522287,0.999780
60,73,9.3726915,0,0,0,1.74400376e-06,-0.000815550729,0.999780
60,74,9.50108454,0,0,0,1.83127406e-06,-0.000849571062,0.999780
60,75,9.62947757,0,0,0,1.89188011e-06,-0.000873196948,0.999780
60,76,9.75787061,0,0,0,1.93095312e-06,-0.000888428668,0.999780
60,77,9.88626364,0,0,0,1.94227472e-06,-0.000892842137,0.999780
60,78,10.0146567,0,0,0,1.88149361e-06,-0.000869148008,0.999780
60,79,10.1430497,0,0,0,1.77360889e-06,-0.000827091614,0.999780
60,80,10.2714427,0,0,0,1.68595138e-06,-0.000792920333,0.999780
60,81,10.3998358,0,0,0,1.58481356e-06,-0.000753494062,0.999780
60,82,10.5282288,0,0,0,1.46664067e-06,-0.00070742706,0.999780
60,83,10.6566218,0,0,0,1.33560998e-06,-0.000656347735,0.999780
60,84,10.7850149,0,0,0,1.21400691e-06,-0.000608943552,0.999780
60,85,10.9134079,0,0,0,9.97916061e-07,-0.000524705468,0.999780
60,86,11.0418009,0,0,0,7.42686149e-07,-0.000425209913,0.999780
60,87,11.170194,0,0,0,4.49232458e-07,-0.00031081369,0.999780
60,88,11.298587,0,0,0,1.39595657e-07,-0.000190108851,0.999780
60,89,11.4269801,0,0,0,-1.77892052e-07,-6.63435143e-05,0.999780
60,90,11.5553731,0,0,0,-4.9542184e-07,5.74382254e-05,0.999780
60,91,11.6837661,0,0,0,-7.66380875e-07,0.000163065421,0.999780
60,92,11.8121592,0,0,0,-9.84954746e-07,0.000248271455,0.999780
60,93,11.9405522,0,0,0,-1.13390095e-06,0.000306334734,0.999780
60,94,12.0689452,0,0,0,-1.25616428e-06,0.000353996302,0.999780
60,95,12.1973383,0,0,0,-1.37118107e-06,0.000398832973,0.999780
60,96,12.3257313,0,0,0,-1.47621833e-06,0.00043977935,0.999780
60,97,12.4541243,0,0,0,-1.55144143e-06,0.000469103356,0.999780
60,98,12.5825174,0,0,0,-1.65446262e-06,0.000509263817,0.999780
60,99,12.7109104,0,0,0,-1.74617058e-06,0.000545014072,0.999780
60,100,12.8393034,0,0,0,-1.78574756e-06,0.000560442255,0.999780
60,101,12.9676965,0,0,0,-1.80454676e-06,0.000567770695,0.999780
60,102,13.0960895,0,0,0,-1.80580581e-06,0.000568261507,0.999780
60,103,13.2244825,0,0,0,-1.77520396e-06,0.000556332072,0.999780
60,104,13.3528756,0,0,0,-1.67413868e-06,0.000516934082,0.999780
60,105,13.4812686,0,0,0,-1.55174506e-06,0.000469221722,0.999780
60,106,13.6096616,0,0,0,-1.47514483e-06,0.000439360869,0.999780
60,107,13.7380547,0,0,0,-1.4329539e-06,0.0004229137,0.999780
60,108,13.8664477,0,0,0,-1.38412501e-06,0.000403878871,0.999780
60,109,13.9948407,0,0,0,-1.32502196e-06,0.000380838894,0.999780
60,110,14.1232338,0,0,0,-1.26907898e-06,0.000359030801,0.999780
60,111,14.2516268,0,0,0,-1.22530958e-06,0.000341968302,0.999780
60,112,14.3800198,0,0,0,-1.17962227e-06,0.000324158146,0.999780
60,113,14.5084129,0,0,0,-1.12637313e-06,0.000303400184,0.999780
60,114,14.6368059,0,0,0,-1.04823584e-06,0.000272940145,0.999780
60,115,14.7651989,0,0,0,-9.58855894e-07,0.000238097413,0.999780
60,116,14.893592,0,0,0,-8.65771328e-07,0.00020181052,0.999780
60,117,15.021985,0,0,0,-7.99702351e-07,0.000176055037,0.999780
60,118,15.150378,0,0,0,-7.31752503e-07,0.00014956634,0.999780
60,119,15.2787711,0,0,0,-6.9228433e-07,0.000134180574,0.999780
60,120,15.4071641,0,0,0,-6.6312015e-07,0.000122811584,0.999780
60,121,15.5355571,0,0,0,-6.16478742e-07,0.000104629496,0.999780
60,122,15.6639502,0,0,0,-5.60736287e-07,8.28995718e-05,0.999780
60,123,15.7923432,0,0,0,-4.87151016e-07,5.42140335e-05,0.999780
60,124,15.9207363,0,0,0,-3.90278251e-07,1.64503976e-05,0.999780
60,125,16.0491293,0,0,0,-2.88555613e-07,-2.32038512e-05,0.999780
60,126,16.1775223,0,0,0,-1.94912352e-07,-5.97085389e-05,0.999780
60,127,16.3059154,0,0,0,-6.68977448e-08,-0.000109612111,0.999780
61,0,1.50103843e-09,0,0,0,2.3409981e-06,-0.00103436354,0.999778
61,1,0.128393036,0,0,0,2.33847367e-06,-0.00103337945,0.999778
61,2,0.25678607,0,0,0,2.31874532e-06,-0.0010256888,0.999778
61,3,0.385179104,0,0,0,2.28334302e-06,-0.00101188802,0.999778
61,4,0.513572139,0,0,0,2.22791844e-06,-0.000990282014,0.999778
61,5,0.641965173,0,0,0,2.15566311e-06,-0.000962114924,0.999778
61,6,0.770358207,0,0,0,2.05767981e-06,-0.000923918368,0.999778
61,7,0.898751241,0,0,0,1.93120748e-06,-0.00087461602,0.999778
61,8,1.02714428,0,0,0,1.7499204e-06,-0.000803945388,0.999778
61,9,1.15553731,0,0,0,1.56022021e-06,-0.000729995099,0.999778
61,10,1.28393034,0,0,0,1.35849182e-06,-0.000651355892,0.999778
61,11,1.41232338,0,0,0,1.15364772e-06,-0.000571502096,0.999778
61,12,1.54071641,0,0,0,9.67179956e-07,-0.000498811894,0.999778
61,13,1.66910945,0,0,0,7.51483795e-07,-0.000414727669,0.999778
61,14,1.79750248,0,0,0,5.82584916e-07,-0.000348886296,0.999778
61,15,1.92589552,0,0,0,4.55782168e-07,-0.000299455139,0.999778
61,16,2.05428855,0,0,0,3.27230809e-07,-0.000249342326,0.999778
61,17,2.18268158,0,0,0,1.97054513e-07,-0.000198596068,0.999778
61,18,2.31107462,0,0,0,7.67568439e-08,-0.000151700768,0.999778
61,19,2.43946765,0,0,0,-5.38791716e-08,-0.000100775299,0.999778
61,20,2.56786069,0,0,0,-1.84259127e-07,-4.99496498e-05,0.999778
61,21,2.69625372,0,0,0,-2.4136129e-07,-2.76896751e-05,0.999778
61,22,2.82464676,0,0,0,-2.92641106e-07,-7.69940924e-06,0.999778
61,23,2.95303979,0,0,0,-3.39464846e-07,1.05537569e-05,0.999778
61,24,3.08143282,0,0,0,-3.77881995e-07,2.55298054e-05,0.999778
61,25,3.20982586,0,0,0,-3.93896613e-07,3.1772739e-05,0.999778
61,26,3.33821889,0,0,0,-4.34135321e-07,4.74588808e-05,0.999778
61,27,3.46661193,0,0,0,-5.04379824e-07,7.48420967e-05,0.999778
61,28,3.59500496,0,0,0,-6.132662e-07,0.000117288965,0.999778
61,29,3.723398,0,0,0,-7.17559365e-07,0.000157945275,0.999778
61,30,3.85179103,0,0,0,-8.14910875e-07,0.000195895539,0.999778
61,31,3.98018406,0,0,0,-9.00969197e-07,0.000229443411,0.999778
61,32,4.1085771,0,0,0,-9.7754981e-07,0.000259296615,0.999778
61,33,4.23697013,0,0,0,-1.04825187e-06,0.000286858201,0.999778
61,34,4.36536317,0,0,0,-1.0864217e-06,0.000301737836,0.999778
61,35,4.4937562,0,0,0,-1.08594183e-06,0.000301550768,0.999778
61,36,4.62214924,0,0,0,-1.07013279e-06,0.000295387978,0.999778
61,37,4.75054227,0,0,0,-1.04234012e-06,0.000284553638,0.999778
61,38,4.8789353,0,0,0,-9.98226367e-07,0.000267356899,0.999778
61,39,5.00732834,0,0,0,-9.19738054e-07,0.000236760022,0.999778
61,40,5.13572137,0,0,0,-8.36141916e-07,0.000204171975,0.999778
61,41,5.26411441,0,0,0,-7.69134534e-07,0.000178050677,0.999778
61,42,5.39250744,0,0,0,-7.07752511e-07,0.000154122297,0.999778
61,43,5.52090048,0,0,0,-6.44156551e-07,0.000129330863,0.999778
61,44,5.64929351,0,0,0,-5.77992422e-07,0.000103538288,0.999778
61,45,5.77768654,0,0,0,-5.33009666e-07,8.60027873e-05,0.999778
61,46,5.90607958,0,0,0,-5.25863653e-07,8.3217077e-05,0.999778
61,47,6.03447261,0,0,0,-5.23108083e-07,8.21428812e-05,0.999778
61,48,6.16286565,0,0,0,-4.98425822e-07,7.25210649e-05,0.999778
61,49,6.29125868,0,0,0,-4.66208712e-07,5.99619602e-05,0.999778
61,50,6.41965172,0,0,0,-4.32281208e-07,4.67360972e-05,0.999778
61,51,6.54804475,0,0,0,-3.92675954e-07,3.12968927e-05,0.999778
61,52,6.67643778,0,0,0,-2.85714493e-07,-1.03995914e-05,0.999778
61,53,6.80483082,0,0,0,-1.68879886e-07,-5.59448958e-05,0.999778
61,54,6.93322385,0,0,0,-8.07194906e-08,-9.03122137e-05,0.999778
61,55,7.06161689,0,0,0,1.9101356e-08,-0.000129225092,0.999778
61,56,7.19000992,0,0,0,1.14809096e-07,-0.00016653457,0.999778
61,57,7.31840295,0,0,0,2.0329907e-07,-0.000201030367,0.999778
61,58,7.44679599,0,0,0,2.70280747e-07,-0.000227141645,0.999778
61,59,7.57518902,0,0,0,3.11447338e-07,-0.0002431895,0.999778
61,60,7.70358206,0,0,0,3.3860042e-07,-0.00025377451,0.999778
61,61,7.83197509,0,0,0,3.79733786e-07,-0.000269809414,0.999778
61,62,7.96036813,0,0,0,4.25119125e-07,-0.000287501852,0.999778
61,63,8.08876116,0,0,0,4.64505407e-07,-0.000302855695,0.999778
61,64,8.21715419,0,0,0,5.00004676e-07,-0.000316694274,0.999778
61,65,8.34554723,0,0,0,5.50754685e-07,-0.000336478007,0.999778
61,66,8.47394026,0,0,0,6.17047138e-07,-0.000362320607,0.999778
61,67,8.6023333,0,0,0,7.41320856e-07,-0.000410765879,0.999778
61,68,8.73072633,0,0,0,8.85323281e-07,-0.000466901937,0.999778
61,69,8.85911937,0,0,0,1.02314839e-06,-0.00052062991,0.999778
61,70,8.9875124,0,0,0,1.15365263e-06,-0.00057150401,0.999778
61,71,9.11590543,0,0,0,1.29910505e-06,-0.000628205317,0.999778
61,72,9.24429847,0,0,0,1.49561957e-06,-0.000704812014,0.999778
61,73,9.3726915,0,0,0,1.64074762e-06,-0.000761386875,0.999778
61,74,9.50108454,0,0,0,1.70971155e-06,-0.000788270888,0.999778
61,75,9.62947757,0,0,0,1.75319899e-06,-0.000805223472,0.999778
61,76,9.75787061,0,0,0,1.77632793e-06,-0.000814239761,0.999778
61,77,9.88626364,0,0,0,1.77471614e-06,-0.000813611443,0.999778
61,78,10.0146567,0,0,0,1.71003977e-06,-0.000788398835,0.999778
61,79,10.1430497,0,0,0,1.60372164e-06,-0.00074695314,0.999778
61,80,10.2714427,0,0,0,1.51331374e-06,-0.000711709682,0.999778
61,81,10.3998358,0,0,0,1.41084373e-06,-0.000671764087,0.999778
61,82,10.5282288,0,0,0,1.29403408e-06,-0.000626228513,0.999778
61,83,10.6566218,0,0,0,1.16732039e-06,-0.000576832075,0.999778
61,84,10.7850149,0,0,0,1.05555432e-06,-0.000533262624,0.999778
61,85,10.9134079,0,0,0,8.49117296e-07,-0.000452787861,0.999778
61,86,11.0418009,0,0,0,6.10268869e-07,-0.000359678253,0.999778
61,87,11.170194,0,0,0,3.43376946e-07,-0.000255636529,0.999778
61,88,11.298587,0,0,0,6.12360854e-08,-0.000145650355,0.999778
61,89,11.4269801,0,0,0,-2.27320219e-07,-3.3163266e-05,0.999778
61,90,11.5553731,0,0,0,-5.16269195e-07,7.94768968e-05,0.999778
61,91,11.6837661,0,0,0,-7.64404623e-07,0.000176206829,0.999778
61,92,11.8121592,0,0,0,-9.64347002e-07,0.000254149802,0.999778
61,93,11.9405522,0,0,0,-1.11107145e-06,0.000311346979,0.999778
61,94,12.0689452,0,0,0,-1.23364212e-06,0.000359128357,0.999778
61,95,12.1973383,0,0,0,-1.34806693e-06,0.000403734258,0.999778
61,96,12.3257313,0,0,0,-1.45217584e-06,0.00044431874,0.999778
61,97,12.4541243,0,0,0,-1.52397462e-06,0.000472307855,0.999778
61,98,12.5825174,0,0,0,-1.6117522e-06,0.00050652594,0.999778
61,99,12.7109104,0,0,0,-1.68701153e-06,0.000535864071,0.999778
61,100,12.8393034,0,0,0,-1.71114442e-06,0.000545271727,0.999778
61,101,12.9676965,0,0,0,-1.71176573e-06,0.000545513933,0.999778
61,102,13.0960895,0,0,0,-1.69610582e-06,0.000539409276,0.999778
61,103,13.2244825,0,0,0,-1.65120541e-06,0.000521905875,0.999778
61,104,13.3528756,0,0,0,-1.54106836e-06,0.000478971461,0.999778
